# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3313938830658003,6.9198770738126605,1.1950740303038245,0.3941577411862606,0.9191143053018032,-3.0,-1.765411905688818,1.1130423837614267,-93.69393601624284,-10.198608298253184
 2.33624260199372,6.924298333193459,1.1950693897351847,-0.06013781980700522,0.9045681485180432,-3.0000000000000915,-1.9535387252879823,1.0635921986672463,-102.08740197427623,-7.404754975328127
 2.3410134741752167,6.928579575133556,1.195028501953738,-0.5471837659673328,0.8902555319735537,-3.0,-2.2464743364689386,1.0282650591446554,-86.04563554028894,-3.041311615362341
 2.35030718120671,6.93672153963827,1.194837071428034,-1.3468666940174299,0.862374410879074,-2.999999999999964,-1.2671029873610677,1.0,-50.95118094344339,0.4884466464177535
 2.3647745622610867,6.948875836881818,1.194394792899683,-2.0839968438967236,0.818972267715944,-2.9999999999999845,-0.4883623189633946,1.007066543758458,-22.96348106844667,1.4710569080538163
 2.379184960166252,6.9603558593017,1.1939106447417678,-2.414909743380765,0.7757410740004482,-3.0000000000000386,-0.5742889578434008,1.0282650591446554,-25.58128136406409,2.461692434118322
 2.3935357129382013,6.97116665506162,1.193385309146798,-2.7820203878261287,0.7326888156845998,-2.9999999999999925,-0.6817250698611823,1.063592198667266,-28.68548024130637,3.460978480549509
 2.40782363335495,6.981313272325282,1.1928194683072835,-3.1918762466301263,0.6898250544343547,-2.9999999999999614,-0.8178173290103056,1.1130423837614367,-32.40403389438828,4.469753703059301
 2.42204486927333,6.99080075925639,1.192213804415734,-3.6527016573494033,0.6471613466792151,-2.9999999999999765,-0.9927443003696277,1.1766078056696956,-36.909666364662606,5.489148630604454
 2.4361947176801135,6.99963416401865,1.1915689996646592,-4.174967841154341,0.6047118014588645,-2.9999999999999685,-1.2213188634600476,1.2542784266750528,-42.43993784147057,6.520698830163098
 2.4502673742160255,7.007818534775767,1.1908857362465686,-4.772210509802809,0.5624938318511282,-3.0000000000000315,-1.5256284084519922,1.346041981686061,-49.32855609580943,7.566510760741664
 2.464255591749096,7.015358919691442,1.1901646963539725,-5.462229083063265,0.520529179251916,-3.0000000000000395,-1.9395269999966174,1.4518839801736345,-58.05566507528931,8.629508855857388
 2.47815020965707,7.022260366929383,1.1894065621793801,-6.268890366677707,0.47884532552799447,-3.00000000000002,-2.5165614251950386,1.5717877084592486,-69.33128891139017,9.713809366906661
 2.4919394985792227,7.028527924653294,1.1886120159153013,-7.224919540822122,0.4374774587615355,-3.000000000000016,-3.3445458660220635,1.70573423235424,-84.23898068185615,10.825293068496991
 2.505608243329061,7.034166641026879,1.187781739754246,-8.37636066574897,0.39647122451202055,-3.000000000000012,-4.573657464203708,1.8537024001497187,-104.49359162285951,11.972486342236868
 2.519136464717428,7.039181564213842,1.1869164158887235,-9.789973106888644,0.3558865603469195,-2.999999999999963,-6.473605817168872,2.0156688459567014,-132.9258031357399,13.167893991097118
 2.532497686151779,7.043577742377888,1.1860167265112442,-11.566024196924216,0.31580289604386586,-3.0000000000000417,-9.557385313431121,2.1916079933958104,-174.44020158604445,14.429862896623046
 2.545656790129458,7.0473602236827215,1.1850833538143173,-13.861500947482233,0.2763255841108298,-2.9999999999999662,-14.868494627459095,2.381492059636123,-238.00904414610417,15.784423206200941
 2.558568190025666,7.050534056292047,1.1841169799904527,-16.934530895366816,0.2375913844222051,-3.0000000000000453,-24.699152549581164,2.5852910597823695,-340.98227437212677,17.263097331518015
 2.571177847936249,7.05310428836957,1.1831182872321602,-21.23420072877181,0.19976241069045733,-2.999999999999956,-44.5074185187063,2.802972811609906,-518.1470782197204,18.875258255250063
