# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4456838737391223,1.9752477434611844,4.1296526975967085,-65.32407562139078,1.3370516212173664,3.0,-0.029334167864226518,180.0,-2.2753999572724113,0.0
 0.4513357510047528,1.9784210707289824,4.122741657243532,-65.33693590267951,1.354007253014258,3.0000000000000098,-0.030113647171583026,180.0,-2.3649721454611394,0.0
 0.45685002280616305,1.9815541235389589,4.115914231260586,-65.34997700189234,1.3705500684184886,2.99999999999999,-0.030913040968970115,180.0,-2.456913533850548,0.0
 0.4622322893183473,1.9846473090363612,4.109169576462104,-65.36320076532893,1.3866968679550413,2.99999999999999,-0.031732680812928134,180.0,-2.5512808367599176,0.0
 0.46748777776131684,1.9877010343664367,4.10250684966232,-65.37660899228128,1.40246333328395,3.0000000000000213,-0.03257288718710747,180.0,-2.6481293562342216,0.0
 0.4726213779677363,1.9907157066744336,4.095925207675471,-65.39020342969107,1.4178641339032083,2.9999999999999893,-0.033433967695980095,180.0,-2.747512843843269,0.0
 0.477637673690306,1.9936917331055988,4.089423807315789,-65.40398576661734,1.4329130210709173,2.9999999999999667,-0.03431621343707556,180.0,-2.849483280488424,0.0
 0.4825409702583703,1.9966295208051807,4.083001805397511,-65.41795762820732,1.4476229107751102,3.000000000000011,-0.03521989853879451,180.0,-2.9540907023332283,0.0
 0.48733531909265393,1.9995294769184262,4.07665835873487,-65.43212056952243,1.4620059572779611,3.0,-0.036145276779134226,180.0,-3.0613829378066977,0.0
 0.49202453950510544,2.0023920085905833,4.070392624142102,-65.44647606888472,1.4760736185153156,2.999999999999988,-0.03709257796736659,180.0,-3.171405363682662,0.0
 0.4966122381437755,2.0052175229668996,4.064203758433439,-65.46102552095437,1.4898367144313256,2.999999999999976,-0.0380620099712882,180.0,-3.2842006096487766,0.0
 0.5011018263874994,2.008006427192623,4.058090918423117,-65.47577022940148,1.5033054791624973,2.9999999999999627,-0.039053749552529715,180.0,-3.3998082551678817,0.0
 0.5054965359495137,2.010759128413,4.052053260925371,-65.49071139924946,1.5164896078485401,3.0,-0.040067942216410794,180.0,-3.5182644685084914,0.0
 0.5097994329112222,2.0134760337732795,4.046089942754436,-65.5058501287415,1.5293982987336656,3.0,-0.0411047002304532,180.0,-3.639601671341855,0.0
 0.5140134303756815,2.0161575504187086,4.0402001207245455,-65.52118740095617,1.5420402911270432,2.999999999999947,-0.04216409865985765,180.0,-3.7638481065319316,0.0
 0.5181412999038442,2.018804085494535,4.034382951649934,-65.53672407486377,1.5544238997115312,2.999999999999973,-0.04324616674881048,180.0,-3.891027431498752,7.027454290491015e-12
 0.522185681874263,2.021416046146006,4.028637592344837,-65.55246087605413,1.5665570456227875,3.0,-0.044350893272595046,180.00000000000003,-4.021158264765704,-1.4342037698914393e-11
