# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.8722314079611695,7.64284913139252,5.575088147855358,-48.57866998019559,0.835844858578936,-0.39552779733693977,-3.578398127424558,-122.8551884260194,-171.10958594643577,10.377041755656325
 2.8874927464329923,7.650828011789277,5.565167956962935,-51.19003128709759,0.8325249852661615,-0.217534872115184,-3.6069943025499773,-122.69682087945009,-171.88975189004043,10.057045374236973
 2.902810968867615,7.658353028208607,5.554877632195217,-53.823076740781374,0.8319242837298254,-0.03921483311133655,-3.612205135597943,-122.54276482137243,-172.1121120962168,9.748625692706769
 2.918169055952708,7.66542033397553,5.544213694882256,-56.46638954675434,0.8340665004416249,0.13948460507681287,-3.5936737861175123,-122.39304457902387,-171.76716248677687,9.450833963784918
 2.933549792151719,7.672026082415066,5.533172666354106,-59.10829496061612,0.8389670131534728,0.3186136637700723,-3.5518141892344564,-122.24768379496624,-170.85830251157515,9.162623002921288
 2.948936038161062,7.678166426852236,5.521751067940818,-61.73716283579797,0.8466327570270643,0.4982205450853087,-3.487786346375264,-122.10670542335242,-169.40171109746447,8.88286540826178
 2.9643109977910687,7.6838375206120615,5.509945420972449,-64.34170730517552,0.8570623834709378,0.6783514685474987,-3.4034168138236374,-121.97013172630162,-167.42547243935346,8.610374451786294
 2.9796584669003163,7.689035517019561,5.497752246779051,-66.9112645715397,0.8702466377272335,0.8590507113874268,-3.3010743087938703,-121.83798427038377,-164.96804435755547,8.343926461295744
 2.994963053747059,7.693756569399756,5.485168066690677,-69.43603233334721,0.8861689277840449,1.0403606589484684,-3.1835155281160894,-121.71028392321404,-162.07622869413856,8.082283458702653
 3.0102103627143895,7.697996831077666,5.472189402037381,-71.90725866850643,0.9048060470258654,1.2223218721253248,-3.0537186385835597,-121.58705085015765,-158.8028434297325,7.824214891621706
