# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.402163338540232,5.913520196699402,0.7486240068687946,-0.3590477434026999,3.0684275269634207,-3.0,-0.03821662466408715,163.05319728085374,-6.721510453467653,-83.38340460659222
 2.407618897188535,5.930215140162281,0.7485087002321447,-0.3957173378867725,3.052060851018513,-2.9999999999999187,-0.036913033050735684,162.59829422672732,-6.457613730211676,-84.30072030918421
 2.4130700476555735,5.946807341256063,0.7483839087443894,-0.4309187619881714,3.0357073996173964,-3.0000000000000813,-0.03556261550690462,162.1387583158422,-6.188041664250252,-85.20632816447473
 2.418516781619987,5.96329698930096,0.7482501878316928,-0.4646233786940479,3.0193671977241565,-3.0,-0.03416389879154491,161.67466211424582,-5.912667875334584,-86.10007806198173
 2.423959090345887,5.979684273617186,0.7481080929202195,-0.49680194266533195,3.003040271546455,-3.0000000000000817,-0.03271535830846219,161.2060789081084,-5.631362394889997,-86.98182168046957
 2.4293969646835367,5.995969383524952,0.7479581794361335,-0.5274245837185089,2.986726648533507,-2.9999999999999183,-0.031215415000260652,160.73308269215016,-5.343991546617798,-87.85141249637468
 2.434830395070477,6.0121525083444745,0.7478010028055991,-0.5564607897754543,2.9704263573726855,-3.0000000000000817,-0.029662434801313045,160.25574815795673,-5.050417828205048,-88.70870579087742
 2.440259371533142,6.028233837395966,0.7476371184547808,-0.5838793892914039,2.954139427984691,-2.9999999999998366,-0.02805472535755498,159.77415068218457,-4.75049978666789,-89.5535586556324
 2.4456838836889876,6.044213559999639,0.7474670818098426,-0.6096485331305248,2.937865891517155,-2.9999999999999183,-0.026390534157850795,159.28836631465788,-4.444091889363561,-90.38582999676811
 2.451103920749174,6.060091865475708,0.7472914482969488,-0.6337356758697494,2.921605780336596,-3.0,-0.024668046754563102,158.79847176635968,-4.131044392530301,-91.20538053764538
 2.4565194715218346,6.075868943144385,0.747110773342264,-0.6561075565216118,2.905359128018614,-3.0,-0.022885382681678147,158.30454439731824,-3.811203204337583,-92.01207281982194
 2.4619305244159726,6.091544982325885,0.746925612371952,-0.6767301786505908,2.889125969336201,-2.9999999999998357,-0.02104059427425152,157.8066622043909,-3.484409743126501,-92.80577120251911
 2.4673370674460218,6.107120172340422,0.7467365208121775,-0.6955687898611268,2.8729063402460535,-3.0,-0.019131662994896926,157.30490380894759,-3.1505007935652016,-93.5863418602653
 2.472739088237122,6.122594702508207,0.7465440540891044,-0.7125878606503433,2.8567002778727537,-2.999999999999918,-0.017156498416436114,156.79934844445543,-2.8093083543417126,-94.3536527788262
 2.4781365740311494,6.137968762149454,0.7463487676288972,-0.7277510625839456,2.840507820490671,-3.0,-0.015112933207487156,156.2900759439671,-2.460659485592483,-95.10757374940735
 2.4835295116935527,6.153242540584377,0.7461512168577202,-0.7410212457981473,2.8243290075034606,-3.000000000000082,-0.012998720484622486,155.77716672751413,-2.1043761480291074,-95.84797636085162
 2.488917887721046,6.168416227133191,0.7459519572017375,-0.7523604157870156,2.808163879420982,-2.9999999999999174,-0.010811531921129654,155.2607017894076,-1.7402750383089873,-96.57473399002086
 2.4943016882502094,6.183490011116106,0.7457515440871135,-0.7617297094591536,2.7920124778334916,-2.9999999999999174,-0.008548953536157092,154.7407626854483,-1.3681674213783293,-97.28772178995807
 2.4996808990670694,6.19846408185334,0.7455505329400125,-0.7690893704515074,2.7758748453829116,-3.0,-0.006208481536931148,154.21743152004808,-0.9878589537188381,-97.98681667630052
 2.505055505617696,6.213338628665101,0.7453494791865988,-0.7743987236552601,2.759751025731031,-3.0,-0.0037875190313689995,153.69079093326457,-0.5991495056690359,-98.67189731110417
 2.5104254930199095,6.228113840871606,0.7451489382530364,-0.7776161489527451,2.7436410635243913,-3.0,-0.001283374038085254,153.16092408775145,-0.20183297515402737,-99.34284408490805
 2.515790846076138,6.242789907793067,0.7449494655654899,-0.7786990541228355,2.7275450043557052,-3.0000000000000826,0.0013067439171961708,152.62791465562606,0.20430290066892207,-99.99953909607646
 2.5211515492875245,6.257367018749698,0.7447516165501235,-0.777603846907124,2.711462894721546,-3.0,0.003985734905994821,152.09184680525655,0.6194767423956754,-100.64186612804193
 2.526507586869339,6.271845363061713,0.7445559466331012,-0.7742859061937928,2.695394781976103,-2.999999999999917,0.006756604901573247,151.55280518797082,1.0439137283535218,-101.26971062391942
 2.5318589427677916,6.286225130049324,0.7443630112405876,-0.7686995523060925,2.679340714280745,-3.0,0.009622471784078539,151.01087492468892,1.4778458003231865,-101.88295965850799
 2.537205600678329,6.300506509032746,0.7441733657987469,-0.76079801636724,2.6633007405491327,-3.0,0.012586572593333022,150.4661415924818,1.9215118752044476,-102.48150190789444
 2.5425475440655028,6.314689689332192,0.7439875657337434,-0.7505334087121157,2.6472749103876114,-3.0,0.015652265976647768,149.91869121105728,2.3751580626294273,-103.06522761596129
 2.547884756184512,6.328774860267874,0.7438061664717412,-0.7378566863156871,2.631263274030583,-3.000000000000083,0.018823039921608338,149.3686102291769,2.839037885492875,-103.63402855832851
 2.5532172201045222,6.3427622111600055,0.7436297234389048,-0.7227176192237547,2.6152658822705526,-3.0,0.02210251309420643,148.81598551100433,3.313412508735086,-104.1877980030697
 2.558544918733867,6.356651931328803,0.7434587920613982,-0.7050647559425125,2.599282786382518,-3.0,0.025494443503437828,148.2609043223889,3.7985509708600245,-104.72643066877463
 2.56386783484725,6.370444210094475,0.7432939277653859,-0.684845387772215,2.583314038042369,-3.0,0.029002732681331873,147.703454317085,4.294730421727093,-105.24982267888845
 2.5691859511150765,6.38413923677724,0.7431356859770321,-0.6620055120504992,2.56735968923889,-2.9999999999999165,0.03263143143980603,147.14372352291056,4.802236365788872,-105.75787151330657
 2.574499250135029,6.397737200697308,0.7429846221225012,-0.6364897942745731,2.5514197921790323,-3.0000000000000835,0.03638474744245584,146.58180032784665,5.3213629068844455,-106.25047595615587
 2.579807714466047,6.411238291174894,0.7428412916279572,-0.608241529090975,2.535494399185979,-2.9999999999999165,0.04026704961337697,146.01777346607972,5.852413002906064,-106.72753604030592
 2.585111326664835,6.42464269753021,0.7427062499195646,-0.5772026000964159,2.519583562589615,-2.999999999999916,0.04428287619499076,145.45173200398975,6.39569871824523,-107.18895298811763
 2.590410069325074,6.437950609083471,0.7425800524234875,-0.5433134384560148,2.503687334608899,-2.9999999999998326,0.04843694104396475,144.88376532608527,6.951541485340405,-107.63462914839924
 2.595703925119484,6.451162215154889,0.7424632545658904,-0.506512980283764,2.487805767225669,-3.0,0.05273414087221102,144.31396312088884,7.520272365451774,-108.06446792947278
 2.6009928768449284,6.464277705064678,0.7423564117729374,-0.4667386227806959,2.4719389120493362,-2.999999999999916,0.0571795631388633,143.74241536677403,8.102232315656781,-108.47837372822039
 2.6062769074707317,6.477297268133052,0.7422600794707929,-0.42392617908739233,2.456086820171927,-2.999999999999916,0.0617784926871082,143.16921231775677,8.697772455776624,-108.87625185482698
 2.611556000190417,6.490221093680224,0.7421748130856209,-0.3780098318386246,2.4402495420128716,-3.0,0.06653642117717434,142.59444448924336,9.307254337376634,-109.25800845328142
 2.6168301384770674,6.503049371026407,0.7421011680435861,-0.3289220853942718,2.4244271271529194,-3.0000000000000844,0.07145905436070109,142.0182026437367,9.931050213723195,-109.62355041723283
 2.622099306142536,6.515782289491814,0.7420396997708524,-0.2765937167239744,2.4086196241565134,-2.9999999999999156,0.07655232117049308,141.44057777650434,10.569543310611369,-109.97278530140304
 2.6273634874007348,6.528420038396661,0.7419909636935843,-0.22095372492053558,2.3928270803819167,-3.0000000000001688,0.08182238296111147,140.8616611012088,11.223128093567263,-110.3056212279553
 2.6326226669352555,6.540962807061158,0.7419555152379459,-0.16192927933754223,2.377049541778355,-2.9999999999999156,0.08727564187840232,140.28154403550414,11.892210536513533,-110.62196678803312
 2.637876829971589,6.5534107848055205,0.7419339098301017,-0.09944566631629541,2.361287052669354,-3.0,0.09291875180685868,139.70031818659993,12.577208382227862,-110.92173093807537
 2.643125962354219,6.5657641609499615,0.7419267028962158,-0.033426234514060106,2.3455396555214643,-3.000000000000085,0.09875862684171839,139.11807533679553,13.27855140280104,-111.20482289086125
 2.648370050628892,6.578023124814694,0.7419344498624524,0.036207661202013595,2.3298073906974444,-3.000000000000085,0.10480245300129852,138.53490742898646,13.996681650008806,-111.47115200099378
 2.6536090821303833,6.590187865719932,0.7419577061549759,0.10953671728275337,2.3140902961929704,-3.000000000000085,0.11105769769077145,137.95090655214574,14.732053697976205,-111.72062764494946
 2.658843045076084,6.602258572985888,0.7419970271999508,0.18664374045203166,2.2983884073558682,-3.000000000000085,0.11753212144901522,137.36616492678166,15.485134875870768,-111.95315909482798
 2.664071928665785,6.614235435932777,0.7420529684235408,0.26761370808878193,2.282701756586764,-3.000000000000085,0.12423378896912893,136.7807748903755,16.25640548912113,-112.1686553867292
 2.6692957231880183,6.626118643880811,0.7421260852519107,0.3525338300340565,2.267030373020064,-3.000000000000085,0.13117108044316803,136.19482888280004,17.046359020673375,-112.36702518235121
 2.6745144201333724,6.637908386150204,0.7422169331112246,0.44149361178465296,2.2513742821840013,-3.0000000000000853,0.1383527041526735,135.60841943172238,17.855502319477516,-112.54817662465743
 2.679728012315204,6.649604852061169,0.7423260674276467,0.5345849190801548,2.2357335056385077,-2.9999999999998295,0.1457877082498347,135.02163913799268,18.684355764279918,-112.71201718681806
 2.6849364939982006,6.661208230933919,0.7424540436273414,0.6319020438370007,2.2201080605895176,-3.0,0.1534854934619542,134.43458066102153,19.533453402629185,-112.85845351445212
 2.6901398610352873,6.67271871208867,0.7426014171364728,0.7335417713927121,2.2044979594782577,-2.9999999999999147,0.16145582608446638,133.84733670414784,20.403343062107574,-112.98739126129514
 2.6953381110133723,6.684136484845632,0.7427687433812052,0.8396034490181723,2.1889032095440033,-2.9999999999999147,0.16970885114590073,133.25999999999993,21.294586426970508,-113.09873491740161
 2.7005312434085034,6.695461738525021,0.7429565777877032,0.9501890556329915,2.17332381235861,-3.0,0.17825510543129786,132.67266329585203,22.207759077284877,-113.19238763077888
 2.705719259750991,6.706694662447048,0.7431654757821307,1.0654032726559768,2.1577597633311463,-3.0000000000000857,0.18710553164053886,132.08541933897834,23.14345048525655,-113.26825102127405
 2.7109021638011375,6.717835445931928,0.743395992790652,1.1853535559103738,2.1422110511807078,-2.9999999999999143,0.19627149197473012,131.4983608620072,24.10226395962876,-113.32622498742624
 2.716079961736212,6.7288842782998755,0.7436486842394316,1.310150208471164,2.1266776573754838,-3.0,0.20576478172003485,130.9115805682775,25.08481653723056,-113.36620750575888
 2.721252662349381,6.739841348871101,0.7439241055546335,1.4399064543545226,2.111159555535977,-3.0000000000000857,0.2155976439317099,130.32517111719983,26.091738809986303,-113.3880944224068
 2.7264202772613366,6.75070684696582,0.7442228121624224,1.5747385129078617,2.0956567108001103,-2.999999999999914,0.22578278312441322,129.73922510962436,27.12367467834966,-113.39177923746499
 2.7315828211454063,6.761480961904246,0.744545359488962,1.7147656737320711,2.080169079147901,-3.000000000000086,0.2363333792017006,129.1538350732182,28.181281032295267,-113.37715288147477
 2.736740311966995,6.772163883006591,0.744892302960417,1.860110371996748,2.0646966066831345,-3.0,0.24726310176313057,128.56909344785413,29.26522733389597,-113.34410348455138
 2.741892771238247,6.782755799593069,0.7452641980029516,2.010898263898577,2.0492392288693786,-3.0,0.2585861237091495,127.98509257101341,30.376195105946852,-113.29251613790483
 2.74704022428889,6.793256900983894,0.74566160004273,2.1672583020636034,2.03379686971745,-3.0,0.2703171344682196,127.40192466320435,31.51487731102196,-113.22227264804991
 2.7521827005542647,6.80366737649928,0.7460850645059164,2.329322810641736,2.018369440921326,-2.999999999999914,0.2824713533261457,126.81968181339995,32.68197760034699,-113.13325128382453
 2.757320233881633,6.8139874154594375,0.7465351468186753,2.4972275597678273,2.00295684093922,-3.0000000000000866,0.2950645417396699,126.23845596449576,33.878209431053634,-113.02532651628567
 2.762452862855911,6.824217207184583,0.7470124024071706,2.6711118390903006,1.9875589540163874,-2.999999999999957,0.3081130153535217,125.65833889879107,35.10429503224893,-112.89836875226875
 2.767580631146043,6.834356940994929,0.747517386697567,2.851118530004115,1.9721756491459899,-3.00000000000013,0.32163365464883037,125.07942222349553,36.360964195320776,-112.75224406125128
 2.7727035878733486,6.844406806210689,0.7480506551160286,3.037394176139846,1.956806778964073,-3.0000000000000866,0.3356439150776674,124.50179735626315,37.648952888225836,-112.5868138968105
 2.7778217880032035,6.854366992152076,0.7486127630887196,3.2300890517012633,1.9414521785745078,-3.00000000000013,0.3501618355821152,123.92555551075655,38.96900165957723,-112.40193481262774
 2.7829352927615654,6.864237688139302,0.7492042660418043,3.429357227116125,1.9261116642994218,-3.0000000000000435,0.3652060456204751,123.3507876822431,40.32185381498804,-112.19745817401197
 2.7880441700779146,6.874019083492583,0.7498257194014469,3.635356631424667,1.9107850323503743,-2.9999999999999565,0.38079577085530275,122.77758463322584,41.708253354473115,-111.97322986596016
 2.7931484950562955,6.883711367532132,0.7504776785938121,3.848249110826542,1.8954720574152322,-2.999999999999913,0.39695083605818904,122.20603687911104,43.12894262558332,-111.72908999829069
 2.7982483504762685,6.893314729578161,0.7511606990450636,4.06820048263333,1.8801724911553135,-2.999999999999913,0.4136916662400228,121.6362346739146,44.584659693766135,-111.46487260933654
 2.8033438273256888,6.902829358950884,0.7518753361813659,4.295380583942195,1.8648860606070525,-3.0000000000000435,0.43103928449262136,121.06826799601015,46.07613537175397,-111.18040536954709
 2.808435025367363,6.912255444970515,0.7526221454288835,4.529963314114791,1.849612466482029,-3.000000000000087,0.4490153072987596,120.50222653392015,47.604089906409015,-110.87550928629868
 2.813522053741776,6.921593176957266,0.7534016822137803,4.772126670206806,1.8343513813587904,-2.999999999999869,0.467641935450002,119.93819967215325,49.16922927231746,-110.54999841193681
 2.818605031608226,6.930842744231352,0.7542145019622208,5.022052774308394,1.8191024477594406,-3.0000000000000435,0.48694194156188153,119.3762764770893,50.7722410448817,-110.2036795568488
 2.823684088826871,6.940004336112986,0.7550611601003694,5.279927891694172,1.8038652761035068,-2.9999999999999125,0.5069386522716323,118.81654568291488,52.41378981849711,-109.83635201017002
 2.828759366684354,6.9490781419223815,0.7559422120543898,5.545942438586757,1.7886394425310579,-3.0,0.5276559255867762,118.25909567761096,54.09451213213715,-109.44780727029112
 2.833831018665874,6.958064350979751,0.756858213250447,5.820290978231087,1.7734244865864965,-3.000000000000044,0.5491181222449578,117.70401448899553,55.81501085215679,-109.03782878856393
